Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
4295912,CA,96.69,"4,116.25",0,0,1,3,D2  ,San Diego County,"4,257.33",9/23/08
4305578,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/30/08
4305579,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/30/08
4305580,CA,96.69,"4,116.25",0,0,1,3,D2  ,San Diego County,"4,257.33",9/30/08
4315405,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/7/08
4315406,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/7/08
4315407,CA,96.69,"4,116.25",0,0,1,3,D2  ,San Diego County,"4,257.33",10/7/08
6971399,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/14/08
6971400,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/14/08
6971401,CA,98.14,"4,178.34",0,0,1,3,D2  ,San Diego County,"4,257.33",10/14/08
6981036,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/21/08
6981037,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/21/08
6981038,CA,98.37,"4,187.99",0,0,1,3,D2  ,San Diego County,"4,257.33",10/21/08
4344534,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/28/08
4344535,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/28/08
4344536,CA,98.12,"4,177.23",0,0,1,3,D2  ,San Diego County,"4,257.33",10/28/08
4354027,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/4/08
4354028,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/4/08
4354029,CA,98.12,"4,177.23",0,0,1,3,D2  ,San Diego County,"4,257.33",11/4/08
4363587,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/11/08
4363588,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/11/08
4363589,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",11/11/08
4373178,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/18/08
4373179,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/18/08
4373180,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",11/18/08
4382600,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/25/08
4382601,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/25/08
4382602,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",11/25/08
4392113,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/2/08
4392114,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/2/08
4392115,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",12/2/08
4401603,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/9/08
4401604,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/9/08
4401605,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",12/9/08
4411115,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/16/08
4411116,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/16/08
4411117,CA,98.65,"4,199.73",0,0,1,3,D2  ,San Diego County,"4,257.33",12/16/08
4420267,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/23/08
4420268,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/23/08
4429384,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/30/08
4429385,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/30/08
4438286,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/6/09
4438287,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/6/09
4447149,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/13/09
4447150,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/13/09
4455988,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/20/09
4455989,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/20/09
4464873,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/27/09
4464874,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/27/09
4473844,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",2/3/09
4473845,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",2/3/09
4482808,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",2/10/09
4482809,CA,99.99,"4,257.10",0,0,1,2,D1  ,San Diego County,"4,257.33",2/10/09
4491763,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",2/17/09
4491764,CA,6.15,261.71,0,0,1,2,D1  ,San Diego County,"4,257.33",2/17/09
4500858,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",2/24/09
4500859,CA,6.15,261.71,0,0,1,2,D1  ,San Diego County,"4,257.33",2/24/09
4510060,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/3/09
4510061,CA,6.15,261.71,0,0,1,2,D1  ,San Diego County,"4,257.33",3/3/09
4519338,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/10/09
4528606,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/17/09
4537843,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/24/09
4547088,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/31/09
4556108,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/7/09
4564954,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/14/09
4573844,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/21/09
4573845,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",4/21/09
4582626,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/28/09
4582627,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",4/28/09
4591376,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",5/5/09
4591377,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",5/5/09
4600074,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",5/12/09
4600075,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",5/12/09
4608482,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",5/19/09
4608483,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",5/19/09
4616781,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",5/26/09
4616782,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",5/26/09
4625031,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",6/2/09
4625032,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",6/2/09
4625033,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",6/2/09
4633404,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",6/9/09
4633405,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",6/9/09
4633406,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",6/9/09
4641969,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",6/16/09
4641970,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",6/16/09
4641971,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",6/16/09
4650420,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",6/23/09
4650421,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",6/23/09
4650422,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",6/23/09
4658768,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",6/30/09
4658769,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",6/30/09
4658770,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",6/30/09
4667176,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",7/7/09
4667177,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",7/7/09
4667178,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",7/7/09
4675787,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",7/14/09
4675788,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",7/14/09
4675789,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",7/14/09
4684462,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",7/21/09
4684463,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",7/21/09
4684464,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",7/21/09
4693276,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",7/28/09
4693277,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",7/28/09
4693278,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",7/28/09
4702039,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",8/4/09
4702040,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",8/4/09
4702041,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",8/4/09
4710719,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",8/11/09
4710720,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",8/11/09
4710721,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",8/11/09
4719394,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",8/18/09
4719395,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",8/18/09
4719396,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",8/18/09
4728067,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",8/25/09
4728068,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",8/25/09
4728069,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",8/25/09
4736675,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/1/09
4736676,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/1/09
4736677,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",9/1/09
4745078,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/8/09
4745079,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/8/09
4745080,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",9/8/09
4753559,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/15/09
4753560,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/15/09
4753561,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",9/15/09
4761900,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/22/09
4761901,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/22/09
4761902,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",9/22/09
4770445,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",9/29/09
4770446,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",9/29/09
4770447,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",9/29/09
4779005,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/6/09
4779006,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/6/09
4779007,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",10/6/09
4787350,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/13/09
4787351,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/13/09
4787352,CA,92.95,"3,957.30",0,0,1,3,D2  ,San Diego County,"4,257.33",10/13/09
4795428,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/20/09
4795429,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/20/09
4795430,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",10/20/09
4803468,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",10/27/09
4803469,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",10/27/09
4803470,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",10/27/09
4811327,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/3/09
4811328,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/3/09
4811329,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",11/3/09
4819049,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/10/09
4819050,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/10/09
4819051,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",11/10/09
4826796,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/17/09
4826797,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/17/09
4826798,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",11/17/09
4834426,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",11/24/09
4834427,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",11/24/09
4834428,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",11/24/09
4842082,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/1/09
4842083,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/1/09
4842084,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",12/1/09
4849718,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/8/09
4849719,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/8/09
4849720,CA,93.05,"3,961.42",0,0,1,3,D2  ,San Diego County,"4,257.33",12/8/09
4857217,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/15/09
4857218,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/15/09
4864621,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/22/09
4864622,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/22/09
4872014,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",12/29/09
4872015,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",12/29/09
4879404,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/5/10
4879405,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/5/10
4886844,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/12/10
4886845,CA,100,"4,257.33",0,0,1,2,D1  ,San Diego County,"4,257.33",1/12/10
4894254,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",1/19/10
4894255,CA,98.14,"4,178.15",0,0,1,2,D1  ,San Diego County,"4,257.33",1/19/10
4901680,CA,64.67,"2,753.34",0,0,1,1,D0  ,San Diego County,"4,257.33",1/26/10
4909080,CA,64.28,"2,736.78",0,0,1,1,D0  ,San Diego County,"4,257.33",2/2/10
4916432,CA,64.28,"2,736.78",0,0,1,1,D0  ,San Diego County,"4,257.33",2/9/10
5563442,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",6/28/11
5573882,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",7/5/11
5584471,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",7/12/11
5595032,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",7/19/11
5605686,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",7/26/11
5616606,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",8/2/11
5628081,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",8/9/11
5639703,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",8/16/11
5651156,CA,0.86,36.72,0,0,1,1,D0  ,San Diego County,"4,257.33",8/23/11
5662859,CA,0.83,35.52,0,0,1,1,D0  ,San Diego County,"4,257.33",8/30/11
5674686,CA,1.08,45.84,0,0,1,1,D0  ,San Diego County,"4,257.33",9/6/11
5686147,CA,1.41,59.86,0,0,1,1,D0  ,San Diego County,"4,257.33",9/13/11
5697475,CA,1.41,59.86,0,0,1,1,D0  ,San Diego County,"4,257.33",9/20/11
5708700,CA,1.41,59.86,0,0,1,1,D0  ,San Diego County,"4,257.33",9/27/11
5719826,CA,1.14,48.51,0,0,1,1,D0  ,San Diego County,"4,257.33",10/4/11
5731107,CA,1.14,48.51,0,0,1,1,D0  ,San Diego County,"4,257.33",10/11/11
5742475,CA,1.14,48.51,0,0,1,1,D0  ,San Diego County,"4,257.33",10/18/11
5753738,CA,1.14,48.51,0,0,1,1,D0  ,San Diego County,"4,257.33",10/25/11
5765051,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",11/1/11
5776309,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",11/8/11
5787523,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",11/15/11
5798655,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",11/22/11
5809674,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",11/29/11
5820253,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",12/6/11
5830793,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",12/13/11
5841294,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",12/20/11
5851716,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",12/27/11
5862018,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",1/3/12
5872402,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",1/10/12
5882912,CA,1.4,59.81,0,0,1,1,D0  ,San Diego County,"4,257.33",1/17/12
5893408,CA,5.06,215.32,0,0,1,1,D0  ,San Diego County,"4,257.33",1/24/12
5903989,CA,14.4,612.94,0,0,1,1,D0  ,San Diego County,"4,257.33",1/31/12
5914723,CA,14.4,612.94,0,0,1,1,D0  ,San Diego County,"4,257.33",2/7/12
5925480,CA,14.4,612.94,0,0,1,1,D0  ,San Diego County,"4,257.33",2/14/12
5936281,CA,15.74,670.14,0,0,1,1,D0  ,San Diego County,"4,257.33",2/21/12
5946873,CA,15.74,670.14,0,0,1,1,D0  ,San Diego County,"4,257.33",2/28/12
5957493,CA,15.74,670.14,0,0,1,1,D0  ,San Diego County,"4,257.33",3/6/12
5968010,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/13/12
5968011,CA,1.62,68.88,0,0,1,2,D1  ,San Diego County,"4,257.33",3/13/12
5978583,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/20/12
5978584,CA,1.62,68.88,0,0,1,2,D1  ,San Diego County,"4,257.33",3/20/12
5989013,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",3/27/12
5989014,CA,1.62,68.88,0,0,1,2,D1  ,San Diego County,"4,257.33",3/27/12
5999326,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/3/12
5999327,CA,1.82,77.52,0,0,1,2,D1  ,San Diego County,"4,257.33",4/3/12
6009720,CA,100,"4,257.33",0,0,1,1,D0  ,San Diego County,"4,257.33",4/10/12
6009721,CA,1.82,77.52,0,0,1,2,D1  ,San Diego County,"4,257.33",4/10/12
6020357,CA,30.62,"1,303.63",0,0,1,1,D0  ,San Diego County,"4,257.33",4/17/12
6031132,CA,30.62,"1,303.63",0,0,1,1,D0  ,San Diego County,"4,257.33",4/24/12
6041932,CA,30.62,"1,303.63",0,0,1,1,D0  ,San Diego County,"4,257.33",5/1/12
6052826,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",5/8/12
6063484,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",5/15/12
6073874,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",5/22/12
6084505,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",5/29/12
6095186,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",6/5/12
6105903,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",6/12/12
6116856,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",6/19/12
6128648,CA,30.26,"1,288.38",0,0,1,1,D0  ,San Diego County,"4,257.33",6/26/12
6140929,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",7/3/12
6140930,CA,0.26,10.9,0,0,1,2,D1  ,San Diego County,"4,257.33",7/3/12
6153540,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",7/10/12
6153541,CA,0.29,12.25,0,0,1,2,D1  ,San Diego County,"4,257.33",7/10/12
6166410,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",7/17/12
6166411,CA,0.29,12.25,0,0,1,2,D1  ,San Diego County,"4,257.33",7/17/12
6179826,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",7/24/12
6179827,CA,0.29,12.25,0,0,1,2,D1  ,San Diego County,"4,257.33",7/24/12
6193716,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",7/31/12
6193717,CA,0.29,12.25,0,0,1,2,D1  ,San Diego County,"4,257.33",7/31/12
6207545,CA,30.07,"1,280.28",0,0,1,1,D0  ,San Diego County,"4,257.33",8/7/12
6207546,CA,0.29,12.25,0,0,1,2,D1  ,San Diego County,"4,257.33",8/7/12
6221363,CA,32.17,"1,369.42",0,0,1,1,D0  ,San Diego County,"4,257.33",8/14/12
6221364,CA,0.24,10.33,0,0,1,2,D1  ,San Diego County,"4,257.33",8/14/12
6235198,CA,32.17,"1,369.42",0,0,1,1,D0  ,San Diego County,"4,257.33",8/21/12
6235199,CA,0.24,10.33,0,0,1,2,D1  ,San Diego County,"4,257.33",8/21/12
6248981,CA,29.23,"1,244.24",0,0,1,1,D0  ,San Diego County,"4,257.33",8/28/12
6248982,CA,0.79,33.81,0,0,1,2,D1  ,San Diego County,"4,257.33",8/28/12
3723131,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,8/28/07
3723132,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,8/28/07
3734731,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,9/4/07
3734732,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,9/4/07
3746289,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,9/11/07
3746290,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,9/11/07
3757892,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,9/18/07
3757893,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,9/18/07
3769522,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,9/25/07
3769523,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,9/25/07
3781170,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,10/2/07
3781171,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,10/2/07
3793008,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,10/9/07
3793009,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,10/9/07
3804967,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,10/16/07
3804968,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,10/16/07
3816880,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,10/23/07
3816881,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,10/23/07
3828120,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,10/30/07
3828121,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,10/30/07
3838521,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,11/6/07
3838522,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,11/6/07
3849171,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,11/13/07
3849172,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,11/13/07
3859928,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,11/20/07
3859929,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,11/20/07
3870817,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,11/27/07
3870818,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,11/27/07
3881635,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,12/4/07
3881636,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,12/4/07
3892457,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,12/11/07
3892458,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,12/11/07
3903155,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,12/18/07
3903156,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,12/18/07
3913613,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,12/25/07
3913614,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,12/25/07
3928514,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,1/1/08
3928515,CA,98.87,46.39,0,0,1,2,D1  ,San Francisco County,46.92,1/1/08
3938872,CA,100,46.92,0,0,1,1,D0  ,San Francisco County,46.92,1/8/08
