Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
6634186,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,3/26/13
6634187,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,3/26/13
6634188,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,3/26/13
6634189,NE,100,712.91,0,0,1,5,D4  ,Hayes County,712.91,3/26/13
6645580,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/2/13
6645581,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/2/13
6645582,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/2/13
6645583,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,4/2/13
6645584,NE,100,712.91,0,0,1,5,D4  ,Hayes County,712.91,4/2/13
6657045,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/9/13
6657046,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/9/13
6657047,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/9/13
6657048,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,4/9/13
6657049,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,4/9/13
6668158,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/16/13
6668159,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/16/13
6668160,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/16/13
6668161,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,4/16/13
6668162,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,4/16/13
6678934,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/23/13
6678935,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/23/13
6678936,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/23/13
6678937,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,4/23/13
6678938,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,4/23/13
6689607,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/30/13
6689608,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/30/13
6689609,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/30/13
6689610,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,4/30/13
6689611,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,4/30/13
6700077,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/7/13
6700078,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/7/13
6700079,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/7/13
6700080,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,5/7/13
6700081,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,5/7/13
6710530,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/14/13
6710531,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/14/13
6710532,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/14/13
6710533,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,5/14/13
6710534,NE,7.37,52.52,0,0,1,5,D4  ,Hayes County,712.91,5/14/13
6720934,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/21/13
6720935,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/21/13
6720936,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/21/13
6720937,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,5/21/13
6720938,NE,1.57,11.19,0,0,1,5,D4  ,Hayes County,712.91,5/21/13
6731166,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/28/13
6731167,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/28/13
6731168,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/28/13
6731169,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,5/28/13
6771046,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/4/13
6771047,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/4/13
6771048,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,6/4/13
6771049,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,6/4/13
6781051,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/11/13
6781052,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/11/13
6781053,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,6/11/13
6781054,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,6/11/13
6790934,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/18/13
6790935,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/18/13
6790936,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,6/18/13
6790937,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,6/18/13
6800794,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/25/13
6800795,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/25/13
6800796,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,6/25/13
6800797,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,6/25/13
6810521,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/2/13
6810522,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,7/2/13
6810523,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,7/2/13
6810524,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,7/2/13
6839884,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/9/13
6839885,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,7/9/13
6839886,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,7/9/13
6839887,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,7/9/13
6849786,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/16/13
6849787,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,7/16/13
6849788,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,7/16/13
6849789,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,7/16/13
6859798,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/23/13
6859799,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,7/23/13
6859800,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,7/23/13
6859801,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,7/23/13
6889894,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/30/13
6889895,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,7/30/13
6889896,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,7/30/13
6889897,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,7/30/13
6899993,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/6/13
6899994,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,8/6/13
6899995,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,8/6/13
6899996,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,8/6/13
6910172,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/13/13
6910173,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,8/13/13
6910174,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,8/13/13
6910175,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,8/13/13
6920339,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/20/13
6920340,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,8/20/13
6920341,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,8/20/13
6920342,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,8/20/13
6930733,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/27/13
6930734,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,8/27/13
6930735,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,8/27/13
6930736,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,8/27/13
6952294,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,9/3/13
6952295,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,9/3/13
6952296,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,9/3/13
6952297,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,9/3/13
6963265,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,9/10/13
6963266,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,9/10/13
6963267,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,9/10/13
6963268,NE,100,712.91,0,0,1,4,D3  ,Hayes County,712.91,9/10/13
6993669,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,9/17/13
6993670,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,9/17/13
6993671,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,9/17/13
6993672,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,9/17/13
8776914,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,9/24/13
8776915,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,9/24/13
8776916,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,9/24/13
8776917,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,9/24/13
8875667,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,10/1/13
8875668,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,10/1/13
8875669,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,10/1/13
8875670,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,10/1/13
9056600,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,10/8/13
9056601,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,10/8/13
9056602,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,10/8/13
9056603,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,10/8/13
9067058,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,10/15/13
9067059,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,10/15/13
9067060,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,10/15/13
9067061,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,10/15/13
9077341,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,10/22/13
9077342,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,10/22/13
9077343,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,10/22/13
9077344,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,10/22/13
9087800,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,10/29/13
9087801,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,10/29/13
9087802,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,10/29/13
9087803,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,10/29/13
9098178,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,11/5/13
9098179,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,11/5/13
9098180,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,11/5/13
9098181,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,11/5/13
9118900,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,11/12/13
9118901,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,11/12/13
9118902,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,11/12/13
9118903,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,11/12/13
9129342,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,11/19/13
9129343,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,11/19/13
9129344,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,11/19/13
9129345,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,11/19/13
9139734,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,11/26/13
9139735,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,11/26/13
9139736,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,11/26/13
9139737,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,11/26/13
9150040,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/3/13
9150041,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,12/3/13
9150042,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,12/3/13
9150043,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,12/3/13
9160282,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/10/13
9160283,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,12/10/13
9160284,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,12/10/13
9160285,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,12/10/13
9170485,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/17/13
9170486,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,12/17/13
9170487,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,12/17/13
9170488,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,12/17/13
9180581,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/24/13
9180582,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,12/24/13
9180583,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,12/24/13
9180584,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,12/24/13
9190529,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/31/13
9190530,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,12/31/13
9190531,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,12/31/13
9190532,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,12/31/13
9200362,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/7/14
9200363,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,1/7/14
9200364,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,1/7/14
9200365,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,1/7/14
9210214,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/14/14
9210215,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,1/14/14
9210216,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,1/14/14
9210217,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,1/14/14
9219991,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/21/14
9219992,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,1/21/14
9219993,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,1/21/14
9219994,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,1/21/14
9229846,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/28/14
9229847,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,1/28/14
9229848,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,1/28/14
9229849,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,1/28/14
9239823,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/4/14
9239824,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,2/4/14
9239825,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,2/4/14
9239826,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,2/4/14
9249763,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/11/14
9249764,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,2/11/14
9249765,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,2/11/14
9249766,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,2/11/14
9259719,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/18/14
9259720,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,2/18/14
9259721,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,2/18/14
9259722,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,2/18/14
9269549,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/25/14
9269550,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,2/25/14
9269551,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,2/25/14
9269552,NE,50.74,361.73,0,0,1,4,D3  ,Hayes County,712.91,2/25/14
9279238,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/4/14
9279239,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,3/4/14
9279240,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,3/4/14
9279241,NE,49.81,355.12,0,0,1,4,D3  ,Hayes County,712.91,3/4/14
9289032,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/11/14
9289033,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,3/11/14
9289034,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,3/11/14
9289035,NE,49.81,355.12,0,0,1,4,D3  ,Hayes County,712.91,3/11/14
9298983,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/18/14
9298984,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,3/18/14
9298985,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,3/18/14
9298986,NE,49.81,355.12,0,0,1,4,D3  ,Hayes County,712.91,3/18/14
9308914,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/25/14
9308915,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,3/25/14
9308916,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,3/25/14
9308917,NE,49.61,353.7,0,0,1,4,D3  ,Hayes County,712.91,3/25/14
9318954,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/1/14
9318955,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/1/14
9318956,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/1/14
9318957,NE,49.68,354.18,0,0,1,4,D3  ,Hayes County,712.91,4/1/14
9328945,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/8/14
9328946,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/8/14
9328947,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/8/14
9328948,NE,49.68,354.18,0,0,1,4,D3  ,Hayes County,712.91,4/8/14
9338797,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/15/14
9338798,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/15/14
9338799,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/15/14
9338800,NE,49.6,353.59,0,0,1,4,D3  ,Hayes County,712.91,4/15/14
9348702,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/22/14
9348703,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/22/14
9348704,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/22/14
9348705,NE,49.6,353.59,0,0,1,4,D3  ,Hayes County,712.91,4/22/14
9358628,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/29/14
9358629,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,4/29/14
9358630,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,4/29/14
9358631,NE,49.6,353.59,0,0,1,4,D3  ,Hayes County,712.91,4/29/14
9368636,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/6/14
9368637,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/6/14
9368638,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/6/14
9368639,NE,49.6,353.59,0,0,1,4,D3  ,Hayes County,712.91,5/6/14
9378742,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/13/14
9378743,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/13/14
9378744,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/13/14
9378745,NE,71.42,509.13,0,0,1,4,D3  ,Hayes County,712.91,5/13/14
9388706,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/20/14
9388707,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/20/14
9388708,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/20/14
9388709,NE,71.42,509.13,0,0,1,4,D3  ,Hayes County,712.91,5/20/14
9398630,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,5/27/14
9398631,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,5/27/14
9398632,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,5/27/14
9398633,NE,37.94,270.46,0,0,1,4,D3  ,Hayes County,712.91,5/27/14
9408556,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/3/14
9408557,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/3/14
9408558,NE,100,712.91,0,0,1,3,D2  ,Hayes County,712.91,6/3/14
9408559,NE,37.94,270.46,0,0,1,4,D3  ,Hayes County,712.91,6/3/14
9418404,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/10/14
9418405,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/10/14
9418406,NE,37.94,270.46,0,0,1,3,D2  ,Hayes County,712.91,6/10/14
9428163,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/17/14
9428164,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/17/14
9428165,NE,40.03,285.41,0,0,1,3,D2  ,Hayes County,712.91,6/17/14
9437862,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,6/24/14
9437863,NE,100,712.91,0,0,1,2,D1  ,Hayes County,712.91,6/24/14
9437864,NE,28.84,205.58,0,0,1,3,D2  ,Hayes County,712.91,6/24/14
9447546,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/1/14
9447547,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,7/1/14
9457163,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/8/14
9457164,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,7/8/14
9466987,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/15/14
9466988,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,7/15/14
9476790,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/22/14
9476791,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,7/22/14
9486621,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,7/29/14
9486622,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,7/29/14
9496552,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/5/14
9496553,NE,77.8,554.67,0,0,1,2,D1  ,Hayes County,712.91,8/5/14
9506528,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/12/14
9506529,NE,77.72,554.09,0,0,1,2,D1  ,Hayes County,712.91,8/12/14
9516613,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/19/14
9516614,NE,78.25,557.88,0,0,1,2,D1  ,Hayes County,712.91,8/19/14
9526829,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,8/26/14
9526830,NE,78.25,557.88,0,0,1,2,D1  ,Hayes County,712.91,8/26/14
9536931,NE,77.91,555.45,0,0,1,1,D0  ,Hayes County,712.91,9/2/14
9546922,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,9/9/14
9556749,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,9/16/14
9566588,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,9/23/14
9576513,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,9/30/14
9586595,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,10/7/14
9596518,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,10/14/14
9606191,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,10/21/14
9615827,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,10/28/14
9625561,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,11/4/14
9635368,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,11/11/14
9645057,NE,47.85,341.1,0,0,1,1,D0  ,Hayes County,712.91,11/18/14
9654675,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,11/25/14
9664263,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/2/14
9683571,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/9/14
9787883,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/16/14
9712409,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/23/14
9721870,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,12/30/14
9731133,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/6/15
9740339,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/13/15
9749610,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/20/15
9759010,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,1/27/15
9768548,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/3/15
9778168,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/10/15
9807481,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/17/15
9817364,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,2/24/15
9827121,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/3/15
9836705,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/10/15
9846248,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/17/15
9855889,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/24/15
9865588,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,3/31/15
9865589,NE,89.49,638,0,0,1,2,D1  ,Hayes County,712.91,3/31/15
9875447,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/7/15
9875448,NE,89.49,638,0,0,1,2,D1  ,Hayes County,712.91,4/7/15
9885392,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/14/15
9885393,NE,89.49,638,0,0,1,2,D1  ,Hayes County,712.91,4/14/15
9895301,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/21/15
9895302,NE,65.33,465.75,0,0,1,2,D1  ,Hayes County,712.91,4/21/15
9905054,NE,100,712.91,0,0,1,1,D0  ,Hayes County,712.91,4/28/15
9905055,NE,65.33,465.75,0,0,1,2,D1  ,Hayes County,712.91,4/28/15
