Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3113941,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",6/13/06
3113942,NE,91.94,"2,368.12",0,0,1,4,D3  ,Lincoln County,"2,575.78",6/13/06
3123779,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",6/20/06
3123780,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",6/20/06
3123781,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",6/20/06
3123782,NE,91.94,"2,368.12",0,0,1,4,D3  ,Lincoln County,"2,575.78",6/20/06
3133646,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",6/27/06
3133647,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",6/27/06
3133648,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",6/27/06
3133649,NE,91.94,"2,368.12",0,0,1,4,D3  ,Lincoln County,"2,575.78",6/27/06
3143394,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",7/4/06
3143395,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",7/4/06
3143396,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",7/4/06
3143397,NE,91.94,"2,368.12",0,0,1,4,D3  ,Lincoln County,"2,575.78",7/4/06
3153205,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",7/11/06
3153206,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",7/11/06
3153207,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",7/11/06
3163281,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",7/18/06
3163282,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",7/18/06
3163283,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",7/18/06
3173676,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",7/25/06
3173677,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",7/25/06
3173678,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",7/25/06
3184404,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",8/1/06
3184405,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",8/1/06
3184406,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",8/1/06
3184407,NE,11.64,299.82,0,0,1,4,D3  ,Lincoln County,"2,575.78",8/1/06
3195358,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",8/8/06
3195359,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",8/8/06
3195360,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",8/8/06
3195361,NE,20.86,537.19,0,0,1,4,D3  ,Lincoln County,"2,575.78",8/8/06
3206422,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",8/15/06
3206423,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",8/15/06
3206424,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",8/15/06
3206425,NE,20.91,538.53,0,0,1,4,D3  ,Lincoln County,"2,575.78",8/15/06
3217508,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",8/22/06
3217509,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",8/22/06
3217510,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",8/22/06
3217511,NE,22.57,581.24,0,0,1,4,D3  ,Lincoln County,"2,575.78",8/22/06
3228458,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",8/29/06
3228459,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",8/29/06
3228460,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",8/29/06
3228461,NE,22.57,581.24,0,0,1,4,D3  ,Lincoln County,"2,575.78",8/29/06
3239331,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",9/5/06
3239332,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",9/5/06
3239333,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",9/5/06
3239334,NE,22.57,581.24,0,0,1,4,D3  ,Lincoln County,"2,575.78",9/5/06
3249793,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",9/12/06
3249794,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",9/12/06
3249795,NE,100,"2,575.78",0,0,1,3,D2  ,Lincoln County,"2,575.78",9/12/06
3249796,NE,22.57,581.24,0,0,1,4,D3  ,Lincoln County,"2,575.78",9/12/06
3259877,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",9/19/06
3259878,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",9/19/06
3259879,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",9/19/06
3259880,NE,6.48,166.81,0,0,1,4,D3  ,Lincoln County,"2,575.78",9/19/06
3269532,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",9/26/06
3269533,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",9/26/06
3269534,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",9/26/06
3269535,NE,6.48,166.81,0,0,1,4,D3  ,Lincoln County,"2,575.78",9/26/06
3279251,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",10/3/06
3279252,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",10/3/06
3279253,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",10/3/06
3279254,NE,6.48,166.81,0,0,1,4,D3  ,Lincoln County,"2,575.78",10/3/06
3289045,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",10/10/06
3289046,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",10/10/06
3289047,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",10/10/06
3289048,NE,6.48,166.81,0,0,1,4,D3  ,Lincoln County,"2,575.78",10/10/06
3298869,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",10/17/06
3298870,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",10/17/06
3298871,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",10/17/06
3298872,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",10/17/06
3308689,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",10/24/06
3308690,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",10/24/06
3308691,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",10/24/06
3308692,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",10/24/06
3318324,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",10/31/06
3318325,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",10/31/06
3318326,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",10/31/06
3318327,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",10/31/06
3327801,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",11/7/06
3327802,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",11/7/06
3327803,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",11/7/06
3327804,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",11/7/06
3337063,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",11/14/06
3337064,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",11/14/06
3337065,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",11/14/06
3337066,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",11/14/06
3346272,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",11/21/06
3346273,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",11/21/06
3346274,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",11/21/06
3346275,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",11/21/06
3355521,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",11/28/06
3355522,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",11/28/06
3355523,NE,38.19,983.72,0,0,1,3,D2  ,Lincoln County,"2,575.78",11/28/06
3355524,NE,6.84,176.21,0,0,1,4,D3  ,Lincoln County,"2,575.78",11/28/06
3364646,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",12/5/06
3364647,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",12/5/06
3364648,NE,35.35,910.58,0,0,1,3,D2  ,Lincoln County,"2,575.78",12/5/06
3364649,NE,5.89,151.61,0,0,1,4,D3  ,Lincoln County,"2,575.78",12/5/06
3373591,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",12/12/06
3373592,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",12/12/06
3373593,NE,35.35,910.58,0,0,1,3,D2  ,Lincoln County,"2,575.78",12/12/06
3373594,NE,5.89,151.61,0,0,1,4,D3  ,Lincoln County,"2,575.78",12/12/06
3382704,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",12/19/06
3382705,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",12/19/06
3382706,NE,35.35,910.58,0,0,1,3,D2  ,Lincoln County,"2,575.78",12/19/06
3382707,NE,5.89,151.61,0,0,1,4,D3  ,Lincoln County,"2,575.78",12/19/06
3392043,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",12/26/06
3392044,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",12/26/06
3392045,NE,35.35,910.58,0,0,1,3,D2  ,Lincoln County,"2,575.78",12/26/06
3401340,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",1/2/07
3401341,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",1/2/07
3401342,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",1/2/07
3410614,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",1/9/07
3410615,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",1/9/07
3410616,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",1/9/07
3419774,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",1/16/07
3419775,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",1/16/07
3419776,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",1/16/07
3428763,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",1/23/07
3428764,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",1/23/07
3428765,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",1/23/07
3437571,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",1/30/07
3437572,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",1/30/07
3437573,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",1/30/07
3446350,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",2/6/07
3446351,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",2/6/07
3446352,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",2/6/07
3455138,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",2/13/07
3455139,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",2/13/07
3455140,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",2/13/07
3464046,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",2/20/07
3464047,NE,100,"2,575.78",0,0,1,2,D1  ,Lincoln County,"2,575.78",2/20/07
3464048,NE,30.08,774.71,0,0,1,3,D2  ,Lincoln County,"2,575.78",2/20/07
3472915,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",2/27/07
3472916,NE,61.68,"1,588.62",0,0,1,2,D1  ,Lincoln County,"2,575.78",2/27/07
3481660,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",3/6/07
3481661,NE,55.06,"1,418.34",0,0,1,2,D1  ,Lincoln County,"2,575.78",3/6/07
3490419,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",3/13/07
3490420,NE,55.06,"1,418.34",0,0,1,2,D1  ,Lincoln County,"2,575.78",3/13/07
3499343,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",3/20/07
3499344,NE,55.06,"1,418.34",0,0,1,2,D1  ,Lincoln County,"2,575.78",3/20/07
3508292,NE,100,"2,575.78",0,0,1,1,D0  ,Lincoln County,"2,575.78",3/27/07
3508293,NE,55.06,"1,418.34",0,0,1,2,D1  ,Lincoln County,"2,575.78",3/27/07
3517162,NE,70.43,"1,814.25",0,0,1,1,D0  ,Lincoln County,"2,575.78",4/3/07
3525792,NE,66.04,"1,700.93",0,0,1,1,D0  ,Lincoln County,"2,575.78",4/10/07
3534454,NE,54.8,"1,411.52",0,0,1,1,D0  ,Lincoln County,"2,575.78",4/17/07
3543314,NE,37.1,955.67,0,0,1,1,D0  ,Lincoln County,"2,575.78",4/24/07
8356817,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,8/27/02
8356818,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,8/27/02
8356819,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,8/27/02
8356820,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,8/27/02
8356821,NE,100,570.6,0,0,1,5,D4  ,Logan County,570.6,8/27/02
8368079,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,9/3/02
8368080,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,9/3/02
8368081,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,9/3/02
8368082,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,9/3/02
8368083,NE,100,570.6,0,0,1,5,D4  ,Logan County,570.6,9/3/02
8379582,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,9/10/02
8379583,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,9/10/02
8379584,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,9/10/02
8379585,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,9/10/02
8379586,NE,13.67,78.03,0,0,1,5,D4  ,Logan County,570.6,9/10/02
8391103,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,9/17/02
8391104,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,9/17/02
8391105,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,9/17/02
8391106,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,9/17/02
8391107,NE,11,62.77,0,0,1,5,D4  ,Logan County,570.6,9/17/02
8402256,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,9/24/02
8402257,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,9/24/02
8402258,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,9/24/02
8402259,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,9/24/02
8402260,NE,8.7,49.62,0,0,1,5,D4  ,Logan County,570.6,9/24/02
8413202,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,10/1/02
8413203,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,10/1/02
8413204,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,10/1/02
8413205,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,10/1/02
8423612,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,10/8/02
8423613,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,10/8/02
8423614,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,10/8/02
8423615,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,10/8/02
8434223,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,10/15/02
8434224,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,10/15/02
8434225,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,10/15/02
8434226,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,10/15/02
8444394,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,10/22/02
8444395,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,10/22/02
8444396,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,10/22/02
8444397,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,10/22/02
8454316,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,10/29/02
8454317,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,10/29/02
8454318,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,10/29/02
8454319,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,10/29/02
8464092,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,11/5/02
8464093,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,11/5/02
8464094,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,11/5/02
8464095,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,11/5/02
8473563,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,11/12/02
8473564,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,11/12/02
8473565,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,11/12/02
8473566,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,11/12/02
8482864,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,11/19/02
8482865,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,11/19/02
8482866,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,11/19/02
8482867,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,11/19/02
8491961,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,11/26/02
8491962,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,11/26/02
8491963,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,11/26/02
8491964,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,11/26/02
8501119,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,12/3/02
8501120,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,12/3/02
8501121,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,12/3/02
8501122,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,12/3/02
8510332,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,12/10/02
8510333,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,12/10/02
8510334,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,12/10/02
8510335,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,12/10/02
8519536,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,12/17/02
8519537,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,12/17/02
8519538,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,12/17/02
8519539,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,12/17/02
8528711,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,12/24/02
8528712,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,12/24/02
8528713,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,12/24/02
8528714,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,12/24/02
8537906,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,12/31/02
8537907,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,12/31/02
8537908,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,12/31/02
8537909,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,12/31/02
8547142,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,1/7/03
8547143,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,1/7/03
8547144,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,1/7/03
8547145,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,1/7/03
8556487,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,1/14/03
8556488,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,1/14/03
8556489,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,1/14/03
8556490,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,1/14/03
8565930,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,1/21/03
8565931,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,1/21/03
8565932,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,1/21/03
8565933,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,1/21/03
8575358,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,1/28/03
8575359,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,1/28/03
8575360,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,1/28/03
8575361,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,1/28/03
8584773,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,2/4/03
8584774,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,2/4/03
8584775,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,2/4/03
8584776,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,2/4/03
8594171,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,2/11/03
8594172,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,2/11/03
8594173,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,2/11/03
8594174,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,2/11/03
8603530,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,2/18/03
8603531,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,2/18/03
8603532,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,2/18/03
8603533,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,2/18/03
8612880,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,2/25/03
8612881,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,2/25/03
8612882,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,2/25/03
8612883,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,2/25/03
8622181,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,3/4/03
8622182,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,3/4/03
8622183,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,3/4/03
8622184,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,3/4/03
8631561,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,3/11/03
8631562,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,3/11/03
8631563,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,3/11/03
8631564,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,3/11/03
8641105,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,3/18/03
8641106,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,3/18/03
8641107,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,3/18/03
8641108,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,3/18/03
8650621,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,3/25/03
8650622,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,3/25/03
8650623,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,3/25/03
8650624,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,3/25/03
8650625,NE,11.26,64.25,0,0,1,5,D4  ,Logan County,570.6,3/25/03
8660083,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,4/1/03
8660084,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,4/1/03
8660085,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,4/1/03
8660086,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,4/1/03
8660087,NE,5.82,33.19,0,0,1,5,D4  ,Logan County,570.6,4/1/03
8669435,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,4/8/03
8669436,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,4/8/03
8669437,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,4/8/03
8669438,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,4/8/03
8678651,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,4/15/03
8678652,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,4/15/03
8678653,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,4/15/03
8678654,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,4/15/03
8687858,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,4/22/03
8687859,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,4/22/03
8687860,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,4/22/03
8687861,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,4/22/03
8697146,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,4/29/03
8697147,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,4/29/03
8697148,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,4/29/03
8697149,NE,100,570.6,0,0,1,4,D3  ,Logan County,570.6,4/29/03
8706189,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,5/6/03
8706190,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,5/6/03
8706191,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,5/6/03
8715062,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,5/13/03
8715063,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,5/13/03
8715064,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,5/13/03
8723752,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,5/20/03
8723753,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,5/20/03
8723754,NE,100,570.6,0,0,1,3,D2  ,Logan County,570.6,5/20/03
8732557,NE,100,570.6,0,0,1,1,D0  ,Logan County,570.6,5/27/03
8732558,NE,100,570.6,0,0,1,2,D1  ,Logan County,570.6,5/27/03
