Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
9564292,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/23/14
9564293,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/23/14
9564294,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/23/14
9564295,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/23/14
9564296,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,9/23/14
9574174,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/30/14
9574175,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/30/14
9574176,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/30/14
9574177,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/30/14
9574178,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,9/30/14
9584266,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/7/14
9584267,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/7/14
9584268,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/7/14
9584269,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/7/14
9584270,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,10/7/14
9594308,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/14/14
9594309,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/14/14
9594310,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/14/14
9594311,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/14/14
9594312,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,10/14/14
9603968,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/21/14
9603969,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/21/14
9603970,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/21/14
9603971,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/21/14
9603972,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,10/21/14
9613600,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/28/14
9613601,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/28/14
9613602,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/28/14
9613603,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/28/14
9613604,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,10/28/14
9623310,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/4/14
9623311,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/4/14
9623312,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/4/14
9623313,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/4/14
9623314,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,11/4/14
9633119,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/11/14
9633120,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/11/14
9633121,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/11/14
9633122,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/11/14
9633123,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,11/11/14
9642840,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/18/14
9642841,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/18/14
9642842,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/18/14
9642843,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/18/14
9642844,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,11/18/14
9652503,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/25/14
9652504,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/25/14
9652505,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/25/14
9652506,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/25/14
9652507,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,11/25/14
9662100,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/2/14
9662101,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/2/14
9662102,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/2/14
9662103,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/2/14
9662104,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,12/2/14
9681356,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/9/14
9681357,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/9/14
9681358,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/9/14
9681359,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/9/14
9681360,CA,100,748.73,0,0,1,5,D4  ,Alameda County,748.73,12/9/14
9785685,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/16/14
9785686,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/16/14
9785687,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/16/14
9785688,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/16/14
9785689,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/16/14
9710220,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/23/14
9710221,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/23/14
9710222,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/23/14
9710223,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/23/14
9710224,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/23/14
9719766,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/30/14
9719767,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/30/14
9719768,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/30/14
9719769,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/30/14
9719770,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/30/14
9729068,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,1/6/15
9729069,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,1/6/15
9729070,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,1/6/15
9729071,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,1/6/15
9729072,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,1/6/15
9738224,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,1/13/15
9738225,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,1/13/15
9738226,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,1/13/15
9738227,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,1/13/15
9738228,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,1/13/15
9747468,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,1/20/15
9747469,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,1/20/15
9747470,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,1/20/15
9747471,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,1/20/15
9747472,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,1/20/15
9756795,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,1/27/15
9756796,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,1/27/15
9756797,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,1/27/15
9756798,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,1/27/15
9756799,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,1/27/15
9766361,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,2/3/15
9766362,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,2/3/15
9766363,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,2/3/15
9766364,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,2/3/15
9766365,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,2/3/15
9775916,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,2/10/15
9775917,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,2/10/15
9775918,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,2/10/15
9775919,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,2/10/15
9775920,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,2/10/15
9805215,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,2/17/15
9805216,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,2/17/15
9805217,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,2/17/15
9805218,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,2/17/15
9805219,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,2/17/15
9815108,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,2/24/15
9815109,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,2/24/15
9815110,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,2/24/15
9815111,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,2/24/15
9815112,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,2/24/15
9824929,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,3/3/15
9824930,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,3/3/15
9824931,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,3/3/15
9824932,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,3/3/15
9824933,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,3/3/15
9834561,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,3/10/15
9834562,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,3/10/15
9834563,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,3/10/15
9834564,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,3/10/15
9834565,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,3/10/15
9844021,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,3/17/15
9844022,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,3/17/15
9844023,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,3/17/15
9844024,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,3/17/15
9844025,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,3/17/15
9853603,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,3/24/15
9853604,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,3/24/15
9853605,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,3/24/15
9853606,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,3/24/15
9853607,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,3/24/15
9863243,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,3/31/15
9863244,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,3/31/15
9863245,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,3/31/15
9863246,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,3/31/15
9863247,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,3/31/15
9873050,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,4/7/15
9873051,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,4/7/15
9873052,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,4/7/15
9873053,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,4/7/15
9873054,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,4/7/15
9882963,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,4/14/15
9882964,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,4/14/15
9882965,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,4/14/15
9882966,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,4/14/15
9882967,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,4/14/15
9892965,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,4/21/15
9892966,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,4/21/15
9892967,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,4/21/15
9892968,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,4/21/15
9892969,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,4/21/15
9902660,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,4/28/15
9902661,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,4/28/15
9902662,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,4/28/15
9902663,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,4/28/15
9902664,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,4/28/15
9922259,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,5/5/15
9922260,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,5/5/15
9922261,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,5/5/15
9922262,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,5/5/15
9922263,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,5/5/15
9932066,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,5/12/15
9932067,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,5/12/15
9932068,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,5/12/15
9932069,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,5/12/15
9932070,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,5/12/15
9941590,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,5/19/15
9941591,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,5/19/15
9941592,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,5/19/15
9941593,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,5/19/15
9941594,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,5/19/15
9950905,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,5/26/15
9950906,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,5/26/15
9950907,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,5/26/15
9950908,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,5/26/15
9950909,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,5/26/15
9959893,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,6/2/15
9959894,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,6/2/15
9959895,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,6/2/15
9959896,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,6/2/15
9959897,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,6/2/15
9968840,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,6/9/15
9968841,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,6/9/15
9968842,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,6/9/15
9968843,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,6/9/15
9968844,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,6/9/15
9977601,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,6/16/15
9977602,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,6/16/15
9977603,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,6/16/15
9977604,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,6/16/15
9977605,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,6/16/15
9986598,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,6/23/15
9986599,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,6/23/15
9986600,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,6/23/15
9986601,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,6/23/15
9986602,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,6/23/15
9995613,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,6/30/15
9995614,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,6/30/15
9995615,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,6/30/15
9995616,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,6/30/15
9995617,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,6/30/15
10004474,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,7/7/15
10004475,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,7/7/15
10004476,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,7/7/15
10004477,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,7/7/15
10004478,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,7/7/15
10021910,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,7/14/15
10021911,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,7/14/15
10021912,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,7/14/15
10021913,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,7/14/15
10021914,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,7/14/15
10030625,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,7/21/15
10030626,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,7/21/15
10030627,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,7/21/15
10030628,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,7/21/15
10030629,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,7/21/15
10039417,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,7/28/15
10039418,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,7/28/15
10039419,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,7/28/15
10039420,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,7/28/15
10039421,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,7/28/15
10048649,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,8/4/15
10048650,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,8/4/15
10048651,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,8/4/15
10048652,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,8/4/15
10048653,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,8/4/15
10058081,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,8/11/15
10058082,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,8/11/15
10058083,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,8/11/15
10058084,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,8/11/15
10058085,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,8/11/15
10077285,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,8/18/15
10077286,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,8/18/15
10077287,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,8/18/15
10077288,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,8/18/15
10077289,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,8/18/15
10087027,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,8/25/15
10087028,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,8/25/15
10087029,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,8/25/15
10087030,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,8/25/15
10087031,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,8/25/15
10096855,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/1/15
10096856,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/1/15
10096857,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/1/15
10096858,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/1/15
10096859,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,9/1/15
10106989,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/8/15
10106990,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/8/15
10106991,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/8/15
10106992,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/8/15
10106993,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,9/8/15
10117444,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/15/15
10117445,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/15/15
10117446,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/15/15
10117447,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/15/15
10117448,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,9/15/15
10128074,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/22/15
10128075,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/22/15
10128076,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/22/15
10128077,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/22/15
10128078,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,9/22/15
10138933,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,9/29/15
10138934,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,9/29/15
10138935,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,9/29/15
10138936,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,9/29/15
10138937,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,9/29/15
10149931,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/6/15
10149932,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/6/15
10149933,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/6/15
10149934,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/6/15
10149935,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,10/6/15
10171668,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/13/15
10171669,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/13/15
10171670,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/13/15
10171671,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/13/15
10171672,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,10/13/15
10182711,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/20/15
10182712,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/20/15
10182713,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/20/15
10182714,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/20/15
10182715,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,10/20/15
10194118,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,10/27/15
10194119,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,10/27/15
10194120,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,10/27/15
10194121,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,10/27/15
10194122,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,10/27/15
10214526,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/3/15
10214527,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/3/15
10214528,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/3/15
10214529,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/3/15
10214530,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,11/3/15
10224457,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/10/15
10224458,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/10/15
10224459,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/10/15
10224460,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/10/15
10224461,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,11/10/15
10234152,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/17/15
10234153,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/17/15
10234154,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/17/15
10234155,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/17/15
10234156,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,11/17/15
10243639,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,11/24/15
10243640,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,11/24/15
10243641,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,11/24/15
10243642,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,11/24/15
10243643,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,11/24/15
10252638,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/1/15
10252639,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/1/15
10252640,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/1/15
10252641,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/1/15
10252642,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/1/15
10261416,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/8/15
10261417,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/8/15
10261418,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/8/15
10261419,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/8/15
10261420,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/8/15
10270032,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/15/15
10270033,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/15/15
10270034,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/15/15
10270035,CA,100,748.73,0,0,1,4,D3  ,Alameda County,748.73,12/15/15
10270036,CA,18.96,141.95,0,0,1,5,D4  ,Alameda County,748.73,12/15/15
10278502,CA,100,748.73,0,0,1,1,D0  ,Alameda County,748.73,12/22/15
10278503,CA,100,748.73,0,0,1,2,D1  ,Alameda County,748.73,12/22/15
10278504,CA,100,748.73,0,0,1,3,D2  ,Alameda County,748.73,12/22/15
