Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3884369,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",12/4/07
3884370,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",12/4/07
3895159,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",12/11/07
3895160,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",12/11/07
3895161,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",12/11/07
3905784,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",12/18/07
3905785,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",12/18/07
3905786,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",12/18/07
3916240,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",12/25/07
3916241,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",12/25/07
3916242,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",12/25/07
3931021,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",1/1/08
3931022,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",1/1/08
3931023,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",1/1/08
3941325,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",1/8/08
3941326,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",1/8/08
3941327,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",1/8/08
3951565,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",1/15/08
3951566,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",1/15/08
3951567,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",1/15/08
3961702,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",1/22/08
3961703,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",1/22/08
3961704,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",1/22/08
3971805,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",1/29/08
3971806,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",1/29/08
3971807,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",1/29/08
3981829,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",2/5/08
3981830,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",2/5/08
3981831,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",2/5/08
3991777,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",2/12/08
3991778,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",2/12/08
3991779,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",2/12/08
4001751,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",2/19/08
4001752,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",2/19/08
4001753,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",2/19/08
4011659,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",2/26/08
4011660,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",2/26/08
4011661,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",2/26/08
4021498,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",3/4/08
4021499,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",3/4/08
4021500,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",3/4/08
4031322,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",3/11/08
4031323,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",3/11/08
4031324,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",3/11/08
4040961,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",3/18/08
4040962,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",3/18/08
4040963,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",3/18/08
4050493,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",3/25/08
4050494,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",3/25/08
4050495,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",3/25/08
4059932,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/1/08
4059933,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",4/1/08
4059934,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",4/1/08
4069427,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/8/08
4069428,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",4/8/08
4069429,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",4/8/08
4078712,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/15/08
4078713,NE,87.84,"1,258.64",0,0,1,2,D1  ,Morrill County,"1,432.89",4/15/08
4078714,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",4/15/08
4088023,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/22/08
4088024,NE,87.84,"1,258.64",0,0,1,2,D1  ,Morrill County,"1,432.89",4/22/08
4088025,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",4/22/08
4097322,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/29/08
4097323,NE,87.84,"1,258.64",0,0,1,2,D1  ,Morrill County,"1,432.89",4/29/08
4097324,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",4/29/08
4106600,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/6/08
4106601,NE,81.06,"1,161.53",0,0,1,2,D1  ,Morrill County,"1,432.89",5/6/08
4106602,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",5/6/08
4115744,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/13/08
4115745,NE,81.06,"1,161.53",0,0,1,2,D1  ,Morrill County,"1,432.89",5/13/08
4115746,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",5/13/08
4124725,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/20/08
4124726,NE,81.06,"1,161.53",0,0,1,2,D1  ,Morrill County,"1,432.89",5/20/08
4124727,NE,33.51,480.11,0,0,1,3,D2  ,Morrill County,"1,432.89",5/20/08
4133624,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/27/08
4133625,NE,54.64,782.95,0,0,1,2,D1  ,Morrill County,"1,432.89",5/27/08
4133626,NE,13.11,187.88,0,0,1,3,D2  ,Morrill County,"1,432.89",5/27/08
4142613,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/3/08
4142614,NE,54.64,782.95,0,0,1,2,D1  ,Morrill County,"1,432.89",6/3/08
4142615,NE,13.11,187.88,0,0,1,3,D2  ,Morrill County,"1,432.89",6/3/08
4151637,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/10/08
4151638,NE,54.64,782.95,0,0,1,2,D1  ,Morrill County,"1,432.89",6/10/08
4151639,NE,13.11,187.88,0,0,1,3,D2  ,Morrill County,"1,432.89",6/10/08
4160854,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/17/08
4160855,NE,52.47,751.83,0,0,1,2,D1  ,Morrill County,"1,432.89",6/17/08
4170326,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/24/08
4170327,NE,52.47,751.83,0,0,1,2,D1  ,Morrill County,"1,432.89",6/24/08
4179819,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/1/08
4179820,NE,52.47,751.83,0,0,1,2,D1  ,Morrill County,"1,432.89",7/1/08
4189382,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/8/08
4189383,NE,52.47,751.83,0,0,1,2,D1  ,Morrill County,"1,432.89",7/8/08
4199030,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/15/08
4199031,NE,52.47,751.83,0,0,1,2,D1  ,Morrill County,"1,432.89",7/15/08
4208750,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/22/08
4208751,NE,73.91,"1,059.05",0,0,1,2,D1  ,Morrill County,"1,432.89",7/22/08
4218590,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/29/08
4218591,NE,73.91,"1,059.05",0,0,1,2,D1  ,Morrill County,"1,432.89",7/29/08
4228618,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",8/5/08
4228619,NE,73.91,"1,059.05",0,0,1,2,D1  ,Morrill County,"1,432.89",8/5/08
4238746,NE,95.62,"1,370.20",0,0,1,1,D0  ,Morrill County,"1,432.89",8/12/08
4238747,NE,1.5,21.48,0,0,1,2,D1  ,Morrill County,"1,432.89",8/12/08
4248970,NE,75.6,"1,083.27",0,0,1,1,D0  ,Morrill County,"1,432.89",8/19/08
4259018,NE,88.85,"1,273.17",0,0,1,1,D0  ,Morrill County,"1,432.89",8/26/08
4268981,NE,87.43,"1,252.79",0,0,1,1,D0  ,Morrill County,"1,432.89",9/2/08
4278848,NE,87.43,"1,252.79",0,0,1,1,D0  ,Morrill County,"1,432.89",9/9/08
4288551,NE,87.01,"1,246.74",0,0,1,1,D0  ,Morrill County,"1,432.89",9/16/08
4298192,NE,87.01,"1,246.74",0,0,1,1,D0  ,Morrill County,"1,432.89",9/23/08
4307965,NE,87.01,"1,246.74",0,0,1,1,D0  ,Morrill County,"1,432.89",9/30/08
4317786,NE,87.01,"1,246.74",0,0,1,1,D0  ,Morrill County,"1,432.89",10/7/08
6973775,NE,84.61,"1,212.37",0,0,1,1,D0  ,Morrill County,"1,432.89",10/14/08
6983444,NE,85.4,"1,223.65",0,0,1,1,D0  ,Morrill County,"1,432.89",10/21/08
4346815,NE,85.21,"1,220.92",0,0,1,1,D0  ,Morrill County,"1,432.89",10/28/08
4356328,NE,85.21,"1,220.92",0,0,1,1,D0  ,Morrill County,"1,432.89",11/4/08
4365906,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",11/11/08
4375466,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",11/18/08
4384930,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",11/25/08
4394403,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",12/2/08
4403869,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",12/9/08
4413250,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",12/16/08
4422388,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",12/23/08
4431436,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",12/30/08
4440321,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",1/6/09
4449094,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",1/13/09
4457920,NE,82.03,"1,175.39",0,0,1,1,D0  ,Morrill County,"1,432.89",1/20/09
4466804,NE,85.65,"1,227.22",0,0,1,1,D0  ,Morrill County,"1,432.89",1/27/09
4475766,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",2/3/09
4484756,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",2/10/09
4493748,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",2/17/09
4502943,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",2/24/09
4512185,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",3/3/09
4521438,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",3/10/09
4530727,NE,84.71,"1,213.87",0,0,1,1,D0  ,Morrill County,"1,432.89",3/17/09
4539974,NE,85.6,"1,226.63",0,0,1,1,D0  ,Morrill County,"1,432.89",3/24/09
4549080,NE,85.6,"1,226.63",0,0,1,1,D0  ,Morrill County,"1,432.89",3/31/09
4557991,NE,85.6,"1,226.63",0,0,1,1,D0  ,Morrill County,"1,432.89",4/7/09
4566852,NE,85.6,"1,226.63",0,0,1,1,D0  ,Morrill County,"1,432.89",4/14/09
4626791,NE,81.04,"1,161.24",0,0,1,1,D0  ,Morrill County,"1,432.89",6/2/09
4780796,NE,4.81,68.89,0,0,1,1,D0  ,Morrill County,"1,432.89",10/6/09
5175514,NE,88.54,"1,268.64",0,0,1,1,D0  ,Morrill County,"1,432.89",9/21/10
5184915,NE,88.54,"1,268.64",0,0,1,1,D0  ,Morrill County,"1,432.89",9/28/10
5194388,NE,88.54,"1,268.64",0,0,1,1,D0  ,Morrill County,"1,432.89",10/5/10
5203801,NE,88.54,"1,268.64",0,0,1,1,D0  ,Morrill County,"1,432.89",10/12/10
5213415,NE,88.54,"1,268.64",0,0,1,1,D0  ,Morrill County,"1,432.89",10/19/10
5213416,NE,22.84,327.26,0,0,1,2,D1  ,Morrill County,"1,432.89",10/19/10
5223241,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",10/26/10
5223242,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",10/26/10
5233159,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",11/2/10
5233160,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",11/2/10
5243078,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",11/9/10
5243079,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",11/9/10
5252987,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",11/16/10
5252988,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",11/16/10
5263025,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",11/23/10
5263026,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",11/23/10
5272858,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",11/30/10
5272859,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",11/30/10
5282567,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",12/7/10
5282568,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",12/7/10
5292181,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",12/14/10
5292182,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",12/14/10
5301787,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",12/21/10
5301788,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",12/21/10
5311467,NE,88.8,"1,272.44",0,0,1,1,D0  ,Morrill County,"1,432.89",12/28/10
5311468,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",12/28/10
5321070,NE,89.24,"1,278.77",0,0,1,1,D0  ,Morrill County,"1,432.89",1/4/11
5321071,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",1/4/11
5330726,NE,89.24,"1,278.77",0,0,1,1,D0  ,Morrill County,"1,432.89",1/11/11
5330727,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",1/11/11
5340412,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",1/18/11
5340413,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",1/18/11
5350102,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",1/25/11
5350103,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",1/25/11
5359914,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",2/1/11
5359915,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",2/1/11
5369875,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",2/8/11
5369876,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",2/8/11
5379791,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",2/15/11
5379792,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",2/15/11
5389691,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",2/22/11
5389692,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",2/22/11
5399594,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",3/1/11
5399595,NE,55.25,791.65,0,0,1,2,D1  ,Morrill County,"1,432.89",3/1/11
5409406,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",3/8/11
5419041,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",3/15/11
5428721,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",3/22/11
5438439,NE,89.89,"1,288.02",0,0,1,1,D0  ,Morrill County,"1,432.89",3/29/11
5448126,NE,81.47,"1,167.38",0,0,1,1,D0  ,Morrill County,"1,432.89",4/5/11
5457827,NE,81.03,"1,161.14",0,0,1,1,D0  ,Morrill County,"1,432.89",4/12/11
5467528,NE,19.3,276.61,0,0,1,1,D0  ,Morrill County,"1,432.89",4/19/11
5477004,NE,19.3,276.61,0,0,1,1,D0  ,Morrill County,"1,432.89",4/26/11
5486407,NE,19.3,276.61,0,0,1,1,D0  ,Morrill County,"1,432.89",5/3/11
5495955,NE,19.3,276.61,0,0,1,1,D0  ,Morrill County,"1,432.89",5/10/11
5666057,NE,25.24,361.6,0,0,1,1,D0  ,Morrill County,"1,432.89",8/30/11
5677685,NE,39.81,570.4,0,0,1,1,D0  ,Morrill County,"1,432.89",9/6/11
5689169,NE,35.95,515.17,0,0,1,1,D0  ,Morrill County,"1,432.89",9/13/11
5700424,NE,35.95,515.17,0,0,1,1,D0  ,Morrill County,"1,432.89",9/20/11
5711610,NE,35.95,515.17,0,0,1,1,D0  ,Morrill County,"1,432.89",9/27/11
5722809,NE,35.95,515.17,0,0,1,1,D0  ,Morrill County,"1,432.89",10/4/11
5896108,NE,10.06,144.2,0,0,1,1,D0  ,Morrill County,"1,432.89",1/24/12
5906744,NE,10.06,144.2,0,0,1,1,D0  ,Morrill County,"1,432.89",1/31/12
5970681,NE,61.21,877.01,0,0,1,1,D0  ,Morrill County,"1,432.89",3/13/12
5981213,NE,61.21,877.01,0,0,1,1,D0  ,Morrill County,"1,432.89",3/20/12
5991587,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",3/27/12
6001939,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/3/12
6012447,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/10/12
6012448,NE,87.03,"1,247.06",0,0,1,2,D1  ,Morrill County,"1,432.89",4/10/12
6023155,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/17/12
6023156,NE,98.23,"1,407.55",0,0,1,2,D1  ,Morrill County,"1,432.89",4/17/12
6033918,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",4/24/12
6033919,NE,98.23,"1,407.55",0,0,1,2,D1  ,Morrill County,"1,432.89",4/24/12
6044784,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/1/12
6044785,NE,88.99,"1,275.11",0,0,1,2,D1  ,Morrill County,"1,432.89",5/1/12
6055559,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/8/12
6055560,NE,88.99,"1,275.11",0,0,1,2,D1  ,Morrill County,"1,432.89",5/8/12
6066195,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/15/12
6066196,NE,88.99,"1,275.11",0,0,1,2,D1  ,Morrill County,"1,432.89",5/15/12
6076697,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/22/12
6076698,NE,93.1,"1,334.00",0,0,1,2,D1  ,Morrill County,"1,432.89",5/22/12
6087378,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",5/29/12
6087379,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",5/29/12
6098036,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/5/12
6098037,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",6/5/12
6108778,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/12/12
6108779,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",6/12/12
6120139,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/19/12
6120140,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",6/19/12
6120141,NE,98.84,"1,416.31",0,0,1,3,D2  ,Morrill County,"1,432.89",6/19/12
6132148,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",6/26/12
6132149,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",6/26/12
6132150,NE,99.28,"1,422.58",0,0,1,3,D2  ,Morrill County,"1,432.89",6/26/12
6144633,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/3/12
6144634,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",7/3/12
6144635,NE,99.2,"1,421.40",0,0,1,3,D2  ,Morrill County,"1,432.89",7/3/12
6157371,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/10/12
6157372,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",7/10/12
6157373,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",7/10/12
6170556,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/17/12
6170557,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",7/17/12
6170558,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",7/17/12
6184316,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/24/12
6184317,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",7/24/12
6184318,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",7/24/12
6184319,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",7/24/12
6198249,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",7/31/12
6198250,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",7/31/12
6198251,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",7/31/12
6198252,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",7/31/12
6212131,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",8/7/12
6212132,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",8/7/12
6212133,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",8/7/12
6212134,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",8/7/12
6225912,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",8/14/12
6225913,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",8/14/12
6225914,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",8/14/12
6225915,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",8/14/12
6225916,NE,80.61,"1,155.03",0,0,1,5,D4  ,Morrill County,"1,432.89",8/14/12
6239764,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",8/21/12
6239765,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",8/21/12
6239766,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",8/21/12
6239767,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",8/21/12
6239768,NE,80.61,"1,155.03",0,0,1,5,D4  ,Morrill County,"1,432.89",8/21/12
6253475,NE,100,"1,432.89",0,0,1,1,D0  ,Morrill County,"1,432.89",8/28/12
6253476,NE,100,"1,432.89",0,0,1,2,D1  ,Morrill County,"1,432.89",8/28/12
6253477,NE,100,"1,432.89",0,0,1,3,D2  ,Morrill County,"1,432.89",8/28/12
6253478,NE,100,"1,432.89",0,0,1,4,D3  ,Morrill County,"1,432.89",8/28/12
6253479,NE,80.61,"1,155.03",0,0,1,5,D4  ,Morrill County,"1,432.89",8/28/12
4228620,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,8/5/08
4238749,NE,0.03,0.12,0,0,1,1,D0  ,Nance County,448.09,8/12/08
4259019,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,8/26/08
4268982,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,9/2/08
4584494,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,4/28/09
4626792,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,6/2/09
4635178,NE,2.69,12.04,0,0,1,1,D0  ,Nance County,448.09,6/9/09
4677672,NE,2.73,12.24,0,0,1,1,D0  ,Nance County,448.09,7/14/09
4686374,NE,57.15,256.1,0,0,1,1,D0  ,Nance County,448.09,7/21/09
4695166,NE,57.15,256.1,0,0,1,1,D0  ,Nance County,448.09,7/28/09
4703910,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,8/4/09
4712595,NE,100,448.09,0,0,1,1,D0  ,Nance County,448.09,8/11/09
4780798,NE,54.86,245.82,0,0,1,1,D0  ,Nance County,448.09,10/6/09
4789098,NE,54.86,245.82,0,0,1,1,D0  ,Nance County,448.09,10/13/09
4797148,NE,54.86,245.82,0,0,1,1,D0  ,Nance County,448.09,10/20/09
5213418,NE,5.35,23.98,0,0,1,1,D0  ,Nance County,448.09,10/19/10
5223244,NE,26.18,117.32,0,0,1,1,D0  ,Nance County,448.09,10/26/10
5233162,NE,26.18,117.32,0,0,1,1,D0  ,Nance County,448.09,11/2/10
5243081,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,11/9/10
5252990,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,11/16/10
5263028,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,11/23/10
5272861,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,11/30/10
5282570,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,12/7/10
5292184,NE,26.62,119.29,0,0,1,1,D0  ,Nance County,448.09,12/14/10
