Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
8266294,CA,34.34,328.95,0,0,1,2,D1  ,Sierra County,957.79,7/2/02
8276740,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,7/9/02
8276741,CA,29.89,286.33,0,0,1,2,D1  ,Sierra County,957.79,7/9/02
8287281,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,7/16/02
8287282,CA,10.14,97.12,0,0,1,2,D1  ,Sierra County,957.79,7/16/02
8297859,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,7/23/02
8297860,CA,20.33,194.72,0,0,1,2,D1  ,Sierra County,957.79,7/23/02
8308740,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,7/30/02
8308741,CA,14.85,142.2,0,0,1,2,D1  ,Sierra County,957.79,7/30/02
8319802,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,8/6/02
8319803,CA,24.78,237.33,0,0,1,2,D1  ,Sierra County,957.79,8/6/02
8331093,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,8/13/02
8331094,CA,27.97,267.87,0,0,1,2,D1  ,Sierra County,957.79,8/13/02
8342519,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,8/20/02
8342520,CA,26.01,249.15,0,0,1,2,D1  ,Sierra County,957.79,8/20/02
8353819,CA,100,957.79,0,0,1,1,D0  ,Sierra County,957.79,8/27/02
8353820,CA,24.8,237.49,0,0,1,2,D1  ,Sierra County,957.79,8/27/02
7038578,CA,3.43,217.83,0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/11/00
7543189,CA,95.49,"6,061.09",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/9/01
7552156,CA,49.68,"3,153.69",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/16/01
7561023,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/23/01
7569710,CA,95.35,"6,052.13",0,0,1,1,D0  ,Siskiyou County,"6,347.55",1/30/01
7578261,CA,95.35,"6,052.09",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/6/01
7586880,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/13/01
7586881,CA,49.79,"3,160.21",0,0,1,2,D1  ,Siskiyou County,"6,347.55",2/13/01
7595676,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/20/01
7595677,CA,42.15,"2,675.50",0,0,1,2,D1  ,Siskiyou County,"6,347.55",2/20/01
7604301,CA,100,"6,347.55",0,0,1,1,D0  ,Siskiyou County,"6,347.55",2/27/01
