Id,State,PercentCurrent,AreaCurrent,PercentChangeFromWAve,AreaChangeFromWAve,StatisticFormatID,USDMLevelID,USDMLevel,Name,AreaMiles,ReleaseDate
3453037,CA,77.74,575.8,0,0,1,2,D1  ,Alpine County,740.67,2/13/07
3461917,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,2/20/07
3461918,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,2/20/07
3470874,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,2/27/07
3470875,CA,26.39,195.46,0,0,1,2,D1  ,Alpine County,740.67,2/27/07
3479658,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,3/6/07
3479659,CA,26.39,195.46,0,0,1,2,D1  ,Alpine County,740.67,3/6/07
3488342,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,3/13/07
3488343,CA,70.26,520.41,0,0,1,2,D1  ,Alpine County,740.67,3/13/07
3497293,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,3/20/07
3497294,CA,70.26,520.41,0,0,1,2,D1  ,Alpine County,740.67,3/20/07
3506199,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,3/27/07
3506200,CA,70.26,520.41,0,0,1,2,D1  ,Alpine County,740.67,3/27/07
3515028,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,4/3/07
3515029,CA,47.67,353.06,0,0,1,2,D1  ,Alpine County,740.67,4/3/07
3523615,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,4/10/07
3523616,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,4/10/07
3523617,CA,73.12,541.55,0,0,1,3,D2  ,Alpine County,740.67,4/10/07
3532262,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,4/17/07
3532263,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,4/17/07
3532264,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,4/17/07
3540923,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,4/24/07
3540924,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,4/24/07
3540925,CA,88.64,656.53,0,0,1,3,D2  ,Alpine County,740.67,4/24/07
3549830,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,5/1/07
3549831,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,5/1/07
3549832,CA,88.64,656.53,0,0,1,3,D2  ,Alpine County,740.67,5/1/07
3558924,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,5/8/07
3558925,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,5/8/07
3558926,CA,88.64,656.53,0,0,1,3,D2  ,Alpine County,740.67,5/8/07
3567931,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,5/15/07
3567932,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,5/15/07
3567933,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,5/15/07
3577130,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,5/22/07
3577131,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,5/22/07
3577132,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,5/22/07
3586519,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,5/29/07
3586520,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,5/29/07
3586521,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,5/29/07
3596094,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,6/5/07
3596095,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,6/5/07
3596096,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,6/5/07
3605740,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,6/12/07
3605741,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,6/12/07
3605742,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,6/12/07
3615496,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,6/19/07
3615497,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,6/19/07
3615498,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,6/19/07
3625467,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,6/26/07
3625468,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,6/26/07
3625469,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,6/26/07
3635593,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,7/3/07
3635594,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,7/3/07
3635595,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,7/3/07
3635596,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,7/3/07
3645631,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,7/10/07
3645632,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,7/10/07
3645633,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,7/10/07
3645634,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,7/10/07
3655969,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,7/17/07
3655970,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,7/17/07
3655971,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,7/17/07
3655972,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,7/17/07
3666397,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,7/24/07
3666398,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,7/24/07
3666399,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,7/24/07
3666400,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,7/24/07
3677158,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,7/31/07
3677159,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,7/31/07
3677160,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,7/31/07
3677161,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,7/31/07
3688225,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,8/7/07
3688226,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,8/7/07
3688227,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,8/7/07
3688228,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,8/7/07
3699451,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,8/14/07
3699452,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,8/14/07
3699453,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,8/14/07
3699454,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,8/14/07
3711031,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,8/21/07
3711032,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,8/21/07
3711033,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,8/21/07
3711034,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,8/21/07
3723023,CA,100,740.67,0,0,1,1,D0  ,Alpine County,740.67,8/28/07
3723024,CA,100,740.67,0,0,1,2,D1  ,Alpine County,740.67,8/28/07
3723025,CA,100,740.67,0,0,1,3,D2  ,Alpine County,740.67,8/28/07
3723026,CA,37.96,281.15,0,0,1,4,D3  ,Alpine County,740.67,8/28/07
8353734,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/27/02
8364964,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/3/02
8376312,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/10/02
8387937,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/17/02
8399226,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/24/02
8410296,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/1/02
8420825,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/8/02
8431393,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/15/02
8441633,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/22/02
8451625,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/29/02
8461396,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/5/02
8461397,CA,3.93,23.81,0,0,1,2,D1  ,Amador County,605.6,11/5/02
8470968,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/12/02
8480264,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/19/02
8489376,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/26/02
8498459,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/3/02
8507638,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/10/02
8507639,CA,84.01,508.75,0,0,1,2,D1  ,Amador County,605.6,12/10/02
8591257,CA,6.42,38.86,0,0,1,1,D0  ,Amador County,605.6,2/11/03
8600663,CA,8.12,49.18,0,0,1,1,D0  ,Amador County,605.6,2/18/03
8609994,CA,5.3,32.08,0,0,1,1,D0  ,Amador County,605.6,2/25/03
8619260,CA,11.44,69.27,0,0,1,1,D0  ,Amador County,605.6,3/4/03
8628656,CA,42.19,255.51,0,0,1,1,D0  ,Amador County,605.6,3/11/03
8638113,CA,45.35,274.61,0,0,1,1,D0  ,Amador County,605.6,3/18/03
8647690,CA,39.11,236.87,0,0,1,1,D0  ,Amador County,605.6,3/25/03
8657225,CA,16.36,99.05,0,0,1,1,D0  ,Amador County,605.6,4/1/03
8666724,CA,1.53,9.27,0,0,1,1,D0  ,Amador County,605.6,4/8/03
8675971,CA,7.22,43.75,0,0,1,1,D0  ,Amador County,605.6,4/15/03
8685153,CA,0.13,0.81,0,0,1,1,D0  ,Amador County,605.6,4/22/03
8694381,CA,0.69,4.18,0,0,1,1,D0  ,Amador County,605.6,4/29/03
8703720,CA,3.2,19.4,0,0,1,1,D0  ,Amador County,605.6,5/6/03
8939722,CA,0.65,3.92,0,0,1,1,D0  ,Amador County,605.6,10/14/03
8958499,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/28/03
2106785,CA,19.78,119.81,0,0,1,1,D0  ,Amador County,605.6,4/13/04
2118007,CA,19.78,119.81,0,0,1,1,D0  ,Amador County,605.6,4/20/04
2127128,CA,24.97,151.24,0,0,1,1,D0  ,Amador County,605.6,4/27/04
2136278,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/4/04
2145488,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/11/04
2154643,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/18/04
2163552,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/25/04
2172699,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/1/04
2172700,CA,9.13,55.27,0,0,1,2,D1  ,Amador County,605.6,6/1/04
2181706,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/8/04
2181707,CA,7.33,44.36,0,0,1,2,D1  ,Amador County,605.6,6/8/04
2190727,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/15/04
2190728,CA,7.33,44.36,0,0,1,2,D1  ,Amador County,605.6,6/15/04
2199566,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/22/04
2199567,CA,8.66,52.42,0,0,1,2,D1  ,Amador County,605.6,6/22/04
2208154,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/29/04
2208155,CA,10.01,60.61,0,0,1,2,D1  ,Amador County,605.6,6/29/04
2216528,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/6/04
2216529,CA,19.16,116.05,0,0,1,2,D1  ,Amador County,605.6,7/6/04
2224787,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/13/04
2224788,CA,19.16,116.05,0,0,1,2,D1  ,Amador County,605.6,7/13/04
2233142,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/20/04
2233143,CA,20.64,124.97,0,0,1,2,D1  ,Amador County,605.6,7/20/04
2233144,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,7/20/04
2241575,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/27/04
2241576,CA,19.16,116.05,0,0,1,2,D1  ,Amador County,605.6,7/27/04
2241577,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,7/27/04
2249897,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/3/04
2249898,CA,19.16,116.05,0,0,1,2,D1  ,Amador County,605.6,8/3/04
2249899,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,8/3/04
2258304,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/10/04
2258305,CA,27.8,168.34,0,0,1,2,D1  ,Amador County,605.6,8/10/04
2258306,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,8/10/04
2266652,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/17/04
2266653,CA,27.8,168.34,0,0,1,2,D1  ,Amador County,605.6,8/17/04
2266654,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,8/17/04
2274913,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/24/04
2274914,CA,27.8,168.34,0,0,1,2,D1  ,Amador County,605.6,8/24/04
2274915,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,8/24/04
2283218,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/31/04
2283219,CA,27.8,168.34,0,0,1,2,D1  ,Amador County,605.6,8/31/04
2283220,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,8/31/04
2291444,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/7/04
2291445,CA,27.8,168.34,0,0,1,2,D1  ,Amador County,605.6,9/7/04
2291446,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,9/7/04
2299517,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/14/04
2299518,CA,24.16,146.32,0,0,1,2,D1  ,Amador County,605.6,9/14/04
2299519,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,9/14/04
2307660,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/21/04
2307661,CA,24.16,146.32,0,0,1,2,D1  ,Amador County,605.6,9/21/04
2307662,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,9/21/04
2315840,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,9/28/04
2315841,CA,24.16,146.32,0,0,1,2,D1  ,Amador County,605.6,9/28/04
2315842,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,9/28/04
2324097,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/5/04
2324098,CA,24.16,146.32,0,0,1,2,D1  ,Amador County,605.6,10/5/04
2324099,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,10/5/04
2332616,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/12/04
2332617,CA,24.16,146.32,0,0,1,2,D1  ,Amador County,605.6,10/12/04
2332618,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,10/12/04
2341063,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/19/04
2341064,CA,18.84,114.12,0,0,1,2,D1  ,Amador County,605.6,10/19/04
2341065,CA,1.59,9.63,0,0,1,3,D2  ,Amador County,605.6,10/19/04
2349427,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,10/26/04
2349428,CA,1.05,6.35,0,0,1,2,D1  ,Amador County,605.6,10/26/04
2357792,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/2/04
2357793,CA,1.05,6.35,0,0,1,2,D1  ,Amador County,605.6,11/2/04
2366021,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/9/04
2366022,CA,1.05,6.35,0,0,1,2,D1  ,Amador County,605.6,11/9/04
2374198,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/16/04
2374199,CA,1.05,6.35,0,0,1,2,D1  ,Amador County,605.6,11/16/04
2382394,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/23/04
2382395,CA,1.05,6.35,0,0,1,2,D1  ,Amador County,605.6,11/23/04
2390613,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/30/04
2390614,CA,0.24,1.43,0,0,1,2,D1  ,Amador County,605.6,11/30/04
2402719,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,12/7/04
2410636,CA,72.14,436.88,0,0,1,1,D0  ,Amador County,605.6,12/14/04
2410637,CA,0.24,1.43,0,0,1,2,D1  ,Amador County,605.6,12/14/04
2418597,CA,72.14,436.88,0,0,1,1,D0  ,Amador County,605.6,12/21/04
2418598,CA,0.24,1.43,0,0,1,2,D1  ,Amador County,605.6,12/21/04
2426568,CA,72.42,438.57,0,0,1,1,D0  ,Amador County,605.6,12/28/04
2434616,CA,3.29,19.9,0,0,1,1,D0  ,Amador County,605.6,1/4/05
2847707,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,11/29/05
3380486,CA,53.05,321.26,0,0,1,1,D0  ,Amador County,605.6,12/19/06
3389848,CA,53.05,321.26,0,0,1,1,D0  ,Amador County,605.6,12/26/06
3399138,CA,48.94,296.4,0,0,1,1,D0  ,Amador County,605.6,1/2/07
3408424,CA,46.31,280.48,0,0,1,1,D0  ,Amador County,605.6,1/9/07
3417589,CA,46.31,280.48,0,0,1,1,D0  ,Amador County,605.6,1/16/07
3426645,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,1/23/07
3426646,CA,10.03,60.74,0,0,1,2,D1  ,Amador County,605.6,1/23/07
3435439,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,1/30/07
3435440,CA,48.57,294.13,0,0,1,2,D1  ,Amador County,605.6,1/30/07
3444252,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,2/6/07
3444253,CA,48.57,294.13,0,0,1,2,D1  ,Amador County,605.6,2/6/07
3453039,CA,55.39,335.43,0,0,1,1,D0  ,Amador County,605.6,2/13/07
3461919,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,2/20/07
3461920,CA,18.78,113.75,0,0,1,2,D1  ,Amador County,605.6,2/20/07
3470876,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,2/27/07
3479660,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,3/6/07
3488344,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,3/13/07
3497295,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,3/20/07
3506201,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,3/27/07
3515030,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,4/3/07
3523618,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,4/10/07
3523619,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,4/10/07
3532265,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,4/17/07
3532266,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,4/17/07
3532267,CA,18.94,114.72,0,0,1,3,D2  ,Amador County,605.6,4/17/07
3540926,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,4/24/07
3540927,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,4/24/07
3540928,CA,0.11,0.65,0,0,1,3,D2  ,Amador County,605.6,4/24/07
3549833,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/1/07
3549834,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,5/1/07
3549835,CA,0.11,0.65,0,0,1,3,D2  ,Amador County,605.6,5/1/07
3558927,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/8/07
3558928,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,5/8/07
3558929,CA,0.11,0.65,0,0,1,3,D2  ,Amador County,605.6,5/8/07
3567934,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/15/07
3567935,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,5/15/07
3567936,CA,20.14,121.95,0,0,1,3,D2  ,Amador County,605.6,5/15/07
3577133,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/22/07
3577134,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,5/22/07
3577135,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,5/22/07
3586522,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,5/29/07
3586523,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,5/29/07
3586524,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,5/29/07
3596097,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/5/07
3596098,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,6/5/07
3596099,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,6/5/07
3605743,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/12/07
3605744,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,6/12/07
3605745,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,6/12/07
3615499,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/19/07
3615500,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,6/19/07
3615501,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,6/19/07
3625470,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,6/26/07
3625471,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,6/26/07
3625472,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,6/26/07
3635597,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/3/07
3635598,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,7/3/07
3635599,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,7/3/07
3645635,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/10/07
3645636,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,7/10/07
3645637,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,7/10/07
3655973,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/17/07
3655974,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,7/17/07
3655975,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,7/17/07
3666401,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/24/07
3666402,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,7/24/07
3666403,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,7/24/07
3677162,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,7/31/07
3677163,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,7/31/07
3677164,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,7/31/07
3688229,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/7/07
3688230,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,8/7/07
3688231,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,8/7/07
3699455,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/14/07
3699456,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,8/14/07
3699457,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,8/14/07
3711035,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/21/07
3711036,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,8/21/07
3711037,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,8/21/07
3723027,CA,100,605.6,0,0,1,1,D0  ,Amador County,605.6,8/28/07
3723028,CA,100,605.6,0,0,1,2,D1  ,Amador County,605.6,8/28/07
3723029,CA,27.57,166.97,0,0,1,3,D2  ,Amador County,605.6,8/28/07
8353735,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/27/02
8364965,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/3/02
8376313,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/10/02
8387938,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/17/02
8399227,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",9/24/02
8410297,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/1/02
8420826,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/8/02
8420827,CA,83.24,"1,396.48",0,0,1,2,D1  ,Butte County,"1,677.68",10/8/02
8431394,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/15/02
8431395,CA,82.22,"1,379.34",0,0,1,2,D1  ,Butte County,"1,677.68",10/15/02
8441634,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/22/02
8441635,CA,91.77,"1,539.62",0,0,1,2,D1  ,Butte County,"1,677.68",10/22/02
8451626,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/29/02
8451627,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",10/29/02
8461398,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/5/02
8461399,CA,100,"1,677.68",0,0,1,2,D1  ,Butte County,"1,677.68",11/5/02
8470969,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/12/02
8480265,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/19/02
8489377,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",11/26/02
8498460,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/3/02
8507640,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",12/10/02
8507641,CA,37.99,637.42,0,0,1,2,D1  ,Butte County,"1,677.68",12/10/02
8958500,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",10/28/03
2136279,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",5/4/04
2145489,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",5/11/04
2154644,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",5/18/04
2163553,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",5/25/04
2172701,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/1/04
2181708,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/8/04
2190729,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/15/04
2199568,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/22/04
2208156,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",6/29/04
2216530,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/6/04
2224789,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/13/04
2233145,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/20/04
2241578,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",7/27/04
2249900,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/3/04
2258307,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/10/04
2258308,CA,55.9,937.85,0,0,1,2,D1  ,Butte County,"1,677.68",8/10/04
2266655,CA,100,"1,677.68",0,0,1,1,D0  ,Butte County,"1,677.68",8/17/04
